Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG
date,,,,,,,,,,,,
2011-08-22,0.0,0.0,18.4,18.4,18.1,18.4,500,0,3.14,9101000,0,500
2011-08-23,0.0,0.0,18.4,18.4,18.4,18.4,190,0,3.14,3496000,0,190
2011-08-24,0.0,0.0,18.4,18.4,18.4,18.4,60,0,3.14,1104000,0,60
2011-08-25,0.7,3.8,19.0,19.1,19.0,19.1,20,0,3.26,381000,0,20
2011-08-26,0.0,0.0,18.8,19.1,18.2,19.1,780,0,3.26,14256000,0,780
2011-08-29,-0.1,-0.52,19.0,19.0,19.0,19.0,20,0,3.25,380000,0,20
2011-08-30,0.0,0.0,19.4,19.5,19.0,19.0,320,0,3.25,6089000,0,320
2011-08-31,0.4,2.11,19.4,19.4,19.4,19.4,120,0,3.31,2328000,0,120
2011-09-01,0.0,0.0,19.4,19.4,19.4,19.4,0,0,3.31,0,0,0
2011-09-05,-0.1,-0.52,18.6,19.3,18.6,19.3,450,0,3.3,8405000,0,450
2011-09-06,0.0,0.0,19.3,19.3,19.3,19.3,50,0,3.3,965000,0,50
2011-09-07,-0.6,-3.11,18.7,18.7,18.7,18.7,70,0,3.2,1309000,0,70
2011-09-08,0.0,0.0,18.7,18.7,18.7,18.7,0,0,3.2,0,0,0
2011-09-09,0.3,1.6,19.3,19.3,19.0,19.0,710,0,3.25,13640000,0,710
2011-09-12,-0.8,-4.21,19.6,19.6,18.2,18.2,110,0,3.11,2142000,0,110
2011-09-13,0.9,4.95,19.1,19.1,19.1,19.1,110,0,3.26,2101000,0,110
2011-09-14,0.9,4.71,20.0,20.0,20.0,20.0,210,0,3.42,4200000,0,210
2011-09-15,0.0,0.0,20.0,20.0,20.0,20.0,300,0,3.42,6000000,0,300
2011-09-16,-1.0,-5.0,19.0,19.0,19.0,19.0,100,0,3.25,1900000,0,100
2011-09-19,-0.1,-0.53,19.9,19.9,18.1,18.9,4490,0,3.23,82397000,0,4490
