Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL
date,,,,,,,,,,,,
2018-07-30,3.38,0.15,4.64,3.38,3.38,3.38,3.38,3000000,0,810,0,810
2018-07-31,3.38,0.0,0.0,3.38,3.38,3.15,3.15,97000000,0,29550,0,29550
2018-08-01,3.15,-0.23,-6.8,3.15,3.15,3.15,3.15,9000000,0,2910,0,2910
2018-08-02,2.98,-0.17,-5.4,2.98,3.0,2.93,2.93,50000000,0,17200,0,17200
2018-08-03,2.9,-0.08,-2.68,2.9,2.93,2.78,2.93,242000000,0,87020,0,87020
2018-08-06,2.9,0.0,0.0,2.9,2.9,2.78,2.78,5000000,0,1910,0,1910
2018-08-07,2.96,0.06,2.07,2.96,3.0,2.75,3.0,0,0,60,0,60
2018-08-08,2.85,-0.11,-3.72,2.85,2.89,2.85,2.89,7000000,0,2350,0,2350
2018-08-09,2.82,-0.03,-1.05,2.82,2.84,2.67,2.69,15000000,0,5380,0,5380
2018-08-10,2.92,0.1,3.55,2.92,2.92,2.66,2.66,3000000,0,1030,0,1030
2018-08-13,2.8,-0.12,-4.11,2.8,2.82,2.72,2.82,48000000,0,17250,0,17250
2018-08-14,2.88,0.08,2.86,2.88,2.88,2.8,2.8,6000000,0,2130,0,2130
2018-08-15,2.88,0.0,0.0,2.88,2.88,2.88,2.88,3000000,0,1010,0,1010
2018-08-16,2.88,0.0,0.0,2.88,2.88,2.7,2.7,29000000,514224000,10140,178550,188690
2018-08-17,2.8,-0.08,-2.78,2.8,2.81,2.8,2.8,10000000,0,3690,0,3690
2018-08-20,2.99,0.19,6.79,2.99,2.99,2.99,2.99,6000000,0,2100,0,2100
2018-08-21,2.88,-0.11,-3.68,2.88,2.99,2.81,2.99,17000000,0,5870,0,5870
2018-08-22,2.75,-0.13,-4.51,2.75,2.86,2.75,2.86,34000000,0,11850,0,11850
2018-08-23,2.75,0.0,0.0,2.75,2.94,2.75,2.94,2000000,0,810,0,810
2018-08-24,2.92,0.17,6.18,2.92,2.93,2.92,2.93,0,0,60,0,60
2018-08-27,2.9,-0.02,-0.68,2.9,2.9,2.73,2.73,13000000,0,4510,0,4510
2018-08-28,2.82,-0.08,-2.76,2.82,2.82,2.81,2.81,3000000,0,1010,0,1010
2018-08-29,2.82,0.0,0.0,2.82,2.82,2.82,2.82,2000000,0,550,0,550
2018-08-30,2.65,-0.17,-6.03,2.65,2.86,2.63,2.63,59000000,0,21850,0,21850
2018-08-31,2.74,0.09,3.4,2.74,2.74,2.58,2.59,4000000,0,1460,0,1460
2018-09-04,2.7,-0.04,-1.46,2.7,2.74,2.7,2.74,18000000,0,6760,0,6760
2018-09-05,2.7,0.0,0.0,2.7,2.7,2.52,2.58,33000000,0,12840,0,12840
2018-09-06,2.7,0.0,0.0,2.7,2.7,2.7,2.7,0,0,150,0,150
2018-09-07,2.7,0.0,0.0,2.7,2.86,2.53,2.53,18000000,0,7120,0,7120
2018-09-10,2.7,0.0,0.0,2.7,2.7,2.55,2.7,3000000,0,1060,0,1060
2018-09-11,2.7,0.0,0.0,2.7,2.7,2.7,2.7,1000000,0,250,0,250
2018-09-12,2.7,0.0,0.0,2.7,2.7,2.7,2.7,0,0,20,0,20
2018-09-13,2.54,-0.16,-5.93,2.54,2.55,2.53,2.53,74000000,0,29080,0,29080
