Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC
date,,,,,,,,,,,,
2010-08-19,0.0,0.0,34.1,35.1,34.1,35.0,41610,0,14.86,1455501000,0,41610
2010-08-20,0.0,0.0,35.0,35.0,34.0,35.0,83200,0,14.86,2881370000,0,83200
2010-08-23,-0.6,-1.71,35.0,35.0,34.4,34.4,26310,0,14.6,908064000,0,26310
2010-08-24,-0.4,-1.16,34.9,34.9,32.7,34.0,57180,0,14.44,1934997000,0,57180
2010-08-25,-1.7,-5.0,33.0,34.0,32.3,32.3,43980,0,13.71,1437902000,0,43980
2010-08-26,-0.8,-2.48,31.3,32.0,30.7,31.5,175370,0,13.37,5437966000,0,175370
2010-08-27,-1.2,-3.81,30.2,31.3,30.0,30.3,83440,0,12.86,2529420000,0,83440
2010-08-30,1.5,4.95,31.6,31.8,31.6,31.8,60670,0,13.5,1929096000,0,60670
2010-08-31,1.5,4.72,31.8,33.3,31.8,33.3,127360,0,14.14,4195698000,0,127360
2010-09-01,0.8,2.4,33.5,34.1,33.3,34.1,85800,32000,14.48,2884010000,1065600000,117800
2010-09-06,0.6,1.76,35.6,35.6,34.5,34.7,40380,0,14.73,1415192000,0,40380
2010-09-07,-0.7,-2.02,33.8,34.7,33.7,34.0,37580,0,14.44,1282065000,0,37580
2010-09-08,-0.5,-1.47,33.0,33.5,32.6,33.5,48120,0,14.22,1592787000,0,48120
2010-09-09,0.5,1.49,33.5,34.5,33.4,34.0,54560,0,14.44,1854884000,0,54560
2010-09-10,-1.7,-5.0,34.0,34.0,32.3,32.3,91130,0,13.71,3019626000,0,91130
2010-09-13,-1.6,-4.95,32.3,32.3,30.7,30.7,82570,100000,13.03,2562094000,3200000000,182570
2010-09-14,1.2,3.91,32.1,32.1,31.0,31.9,11930,245000,13.54,377091000,7521500000,256930
2010-09-15,0.1,0.31,32.9,32.9,32.0,32.0,2700,225000,13.59,86490000,7200000000,227700
2010-09-16,0.0,0.0,33.2,33.2,31.5,32.0,4830,0,13.59,154501000,0,4830
2010-09-17,0.4,1.25,32.0,32.4,32.0,32.4,23130,0,13.76,742672000,0,23130
2010-09-20,-0.3,-0.93,33.0,33.0,32.1,32.1,9530,0,13.63,309085000,0,9530
2010-09-21,0.2,0.62,32.0,32.3,32.0,32.3,4150,348400,13.71,132809000,11741080000,352550
2010-09-22,-1.0,-3.1,31.5,31.6,31.3,31.3,20400,180000,13.29,639905000,5760000000,200400
2010-09-23,-0.2,-0.64,30.6,32.2,30.6,31.1,34100,0,13.2,1064605000,0,34100
2010-09-24,1.5,4.82,31.0,32.6,30.0,32.6,110300,0,13.84,3407202000,0,110300
2010-09-27,1.1,3.37,32.4,34.0,32.4,33.7,159820,0,14.31,5297644000,0,159820
2010-09-28,1.4,4.15,34.9,35.3,34.5,35.1,216280,0,14.9,7581226000,0,216280
2010-09-29,-1.6,-4.56,36.0,36.0,33.5,33.5,131390,0,14.22,4485819000,0,131390
2010-09-30,-0.1,-0.3,33.2,33.8,32.0,33.4,69810,0,14.18,2296752000,0,69810
2010-10-01,-1.4,-4.19,33.4,33.4,32.0,32.0,91560,0,13.59,2943847000,0,91560
2010-10-04,-1.0,-3.13,31.4,32.0,30.5,31.0,73360,0,13.16,2270962000,0,73360
2010-10-05,0.0,0.0,30.5,31.0,30.0,31.0,85350,0,13.16,2605872000,0,85350
2010-10-06,0.5,1.61,32.1,32.1,31.0,31.5,64250,0,13.37,2024272000,0,64250
2010-10-07,0.5,1.59,31.7,32.8,31.5,32.0,122290,0,13.59,3923697000,0,122290
2010-10-08,0.0,0.0,32.0,32.8,32.0,32.0,58230,0,13.59,1881499000,0,58230
2010-10-11,-0.2,-0.62,31.3,32.0,31.3,31.8,134440,0,13.5,4256959000,0,134440
2010-10-12,-0.3,-0.94,31.7,31.7,31.1,31.5,70860,0,13.37,2224035000,0,70860
2010-10-13,0.0,0.0,31.5,31.5,31.0,31.5,49000,0,13.37,1532150000,0,49000
2010-10-14,0.5,1.64,31.5,31.5,31.0,31.0,21520,20000,13.59,675120000,640000000,41520
2010-10-15,-0.4,-1.29,31.7,31.7,30.5,30.6,48690,0,13.42,1492563000,0,48690
2010-10-18,-0.6,-1.96,30.6,30.8,30.0,30.0,38180,54000,13.15,1158834000,1647000000,92180
2010-10-19,-0.5,-1.67,30.0,30.0,29.2,29.5,10000,0,12.93,295000000,0,10000
2010-10-20,-0.7,-2.37,29.5,29.5,28.1,28.8,121350,105500,12.63,3426347000,3038400000,226850
2010-10-21,-0.3,-1.04,29.0,29.0,28.5,28.5,48330,0,12.5,1388033000,0,48330
2010-10-22,-0.7,-2.46,28.9,28.9,27.8,27.8,42650,23000,12.19,1194090000,687700000,65650
2010-10-25,1.3,4.68,27.8,29.1,27.8,29.1,104140,0,12.76,2963838000,0,104140
2010-10-26,1.4,4.81,30.0,30.5,29.7,30.5,119820,0,13.37,3632870000,0,119820
2010-10-27,-0.5,-1.64,31.0,31.0,30.0,30.0,96050,150000,13.15,2922309000,4500000000,246050
2010-10-28,0.0,0.0,30.0,30.2,29.8,30.0,50930,0,13.15,1529228000,0,50930
2010-10-29,0.0,0.0,29.0,30.4,29.0,30.0,79190,0,13.15,2378398000,0,79190
2010-11-01,-0.6,-2.0,29.5,29.8,29.0,29.4,39360,77850,12.89,1156352000,2288790000,117210
2010-11-02,-1.1,-3.74,28.5,29.4,28.3,28.3,44210,77850,12.41,1257753000,2288790000,122060
2010-11-03,-0.1,-0.35,28.7,28.7,28.0,28.2,35970,0,12.36,1015346000,0,35970
2010-11-04,0.7,2.48,28.2,28.9,28.0,28.9,49540,0,12.67,1397423000,0,49540
2010-11-05,0.3,1.04,29.2,29.3,28.6,29.2,16560,0,12.8,480119000,0,16560
2010-11-08,-0.5,-1.71,29.2,29.2,28.6,28.7,33570,0,12.58,968761000,0,33570
