Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A
date,,,,,,,,,,,,
2016-08-03,9.39,0.2,1.41,14.4,14.4,14.0,14.0,28000000,0,2010,0,2010
2016-08-04,9.39,0.0,0.0,14.4,14.4,14.4,14.4,130000000,0,9010,0,9010
2016-08-05,9.39,0.0,0.0,14.4,14.4,14.2,14.2,14000000,0,1010,0,1010
2016-08-08,9.45,0.1,0.69,14.5,14.5,14.0,14.0,131000000,1650000000,9140,110000,119140
2016-08-09,9.52,0.1,0.69,14.6,14.6,14.1,14.1,155000000,0,10730,0,10730
2016-08-10,9.45,-0.1,-0.68,14.5,14.5,14.5,14.5,145000000,0,10000,0,10000
2016-08-11,9.52,0.1,0.69,14.6,14.6,14.5,14.6,189000000,0,13020,0,13020
2016-08-12,9.52,0.0,0.0,14.6,14.6,14.6,14.6,44000000,0,3010,0,3010
2016-08-15,9.26,-0.4,-2.74,14.2,14.2,14.2,14.2,14000000,0,1000,0,1000
2016-08-16,9.26,0.0,0.0,14.2,14.7,14.2,14.5,701000000,0,48300,0,48300
2016-08-17,9.45,0.3,2.11,14.5,14.5,14.5,14.5,174000000,0,12010,0,12010
2016-08-18,9.45,0.0,0.0,14.5,14.6,14.5,14.5,193000000,0,13300,0,13300
2016-08-19,9.45,0.0,0.0,14.5,15.5,14.5,15.5,361000000,0,23340,0,23340
2016-08-22,9.45,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2016-08-23,9.45,0.0,0.0,14.5,15.2,14.5,15.2,0,0,20,0,20
2016-08-24,9.45,0.0,0.0,14.5,14.5,14.5,14.5,116000000,0,8000,0,8000
2016-08-25,9.45,0.0,0.0,14.5,14.5,14.5,14.5,182000000,0,12540,0,12540
2016-08-26,9.45,0.0,0.0,14.5,14.5,14.5,14.5,89000000,1740000000,6150,120000,126150
2016-08-29,9.45,0.0,0.0,14.5,14.5,14.5,14.5,29000000,0,2000,0,2000
2016-08-30,9.85,0.6,4.14,15.1,15.1,14.7,14.7,408000000,1253175000,27460,80850,108310
2016-08-31,9.98,0.2,1.32,15.3,15.3,15.1,15.1,7000000,0,450,0,450
2016-09-01,9.85,-0.2,-1.31,15.1,15.3,15.1,15.3,230000000,0,15010,0,15010
2016-09-05,9.85,0.0,0.0,15.1,15.5,15.1,15.5,17000000,0,1110,0,1110
2016-09-06,10.43,0.9,5.96,16.0,16.0,15.4,15.4,732000000,0,47060,0,47060
2016-09-07,10.11,-0.5,-3.13,15.5,16.5,15.5,16.0,311000000,0,19460,0,19460
2016-09-08,10.04,-0.1,-0.65,15.4,15.9,15.2,15.2,44000000,0,2880,0,2880
2016-09-09,10.04,0.0,0.0,15.4,15.4,15.4,15.4,15000000,0,1000,0,1000
2016-09-12,10.04,0.0,0.0,15.4,15.4,15.4,15.4,85000000,0,5550,0,5550
2016-09-13,10.43,0.6,3.9,16.0,16.0,15.4,15.5,92000000,0,5930,0,5930
2016-09-14,10.17,-0.4,-2.5,15.6,16.0,15.6,15.7,45000000,0,2800,0,2800
2016-09-15,10.11,-0.1,-0.64,15.5,16.0,15.4,16.0,288000000,0,18040,0,18040
2016-09-16,10.37,0.4,2.58,15.9,16.0,15.5,15.5,244000000,0,15350,0,15350
2016-09-19,9.78,-0.9,-5.66,15.0,16.0,15.0,15.9,148000000,0,9350,0,9350
2016-09-20,9.85,0.1,0.67,15.1,16.0,15.1,15.7,270000000,0,16890,0,16890
2016-09-21,9.85,0.0,0.0,15.1,15.1,15.1,15.1,0,0,0,0,0
2016-09-22,10.04,0.3,1.99,15.4,15.4,15.3,15.3,7000000,0,480,0,480
2016-09-23,10.73,1.05,6.82,16.45,16.45,15.5,15.5,766000000,0,47400,0,47400
2016-09-26,10.24,-0.75,-4.56,15.7,16.5,15.7,16.5,5000000,0,330,0,330
2016-09-27,10.24,0.0,0.0,15.7,16.0,15.7,16.0,11000000,0,700,0,700
2016-09-28,10.76,0.8,5.1,16.5,16.5,15.8,16.3,169000000,1148000000,10520,70000,80520
2016-09-29,10.3,-0.7,-4.24,15.8,15.8,15.8,15.8,58000000,0,3660,0,3660
2016-09-30,10.3,0.0,0.0,15.8,15.8,15.8,15.8,16000000,0,1020,0,1020
2016-10-03,10.3,0.0,0.0,15.8,15.8,15.8,15.8,22000000,0,1420,0,1420
