Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2019-07-08,12.85,-0.1,-0.68,14.5,14.55,14.45,14.55,770000000,0,53100,0,53100
2019-07-09,13.3,0.5,3.45,15.0,15.0,14.4,14.55,1665000000,0,113310,0,113310
2019-07-10,13.3,0.0,0.0,15.0,15.1,14.75,15.1,1533000000,0,102770,0,102770
2019-07-11,13.12,-0.2,-1.33,14.8,14.95,14.65,14.95,922000000,0,62210,0,62210
2019-07-12,12.9,-0.25,-1.69,14.55,14.8,14.45,14.8,728000000,0,49970,0,49970
2019-07-15,12.94,0.05,0.34,14.6,14.6,14.5,14.55,721000000,0,49520,0,49520
2019-07-16,13.03,0.1,0.68,14.7,14.7,14.5,14.65,537000000,0,36680,0,36680
2019-07-17,12.99,-0.05,-0.34,14.65,14.75,14.65,14.7,997000000,0,67870,0,67870
2019-07-18,13.34,0.4,2.73,15.05,15.05,14.2,14.6,1691000000,0,114450,0,114450
2019-07-19,13.74,0.45,2.99,15.5,15.5,15.1,15.1,1684000000,0,109750,0,109750
2019-07-22,13.96,0.25,1.61,15.75,15.85,15.6,15.6,2161000000,0,137530,0,137530
2019-07-23,13.92,-0.05,-0.32,15.7,15.95,15.65,15.8,1937000000,0,122650,0,122650
2019-07-24,14.54,0.7,4.46,16.4,16.5,15.4,15.65,2689000000,0,168580,0,168580
2019-07-25,14.81,0.3,1.83,16.7,17.0,16.4,16.45,3019000000,0,181080,0,181080
2019-07-26,14.58,-0.25,-1.5,16.45,16.8,16.3,16.75,1961000000,0,118560,0,118560
2019-07-29,14.18,-0.45,-2.74,16.0,16.6,16.0,16.45,2249000000,0,137180,0,137180
2019-07-30,14.36,0.2,1.25,16.2,16.35,14.95,15.8,2562000000,0,162140,0,162140
2019-07-31,14.72,0.4,2.47,16.6,16.8,16.25,16.35,3244000000,0,196090,0,196090
2019-08-01,14.45,-0.3,-1.81,16.3,16.75,16.3,16.6,1937000000,0,117350,0,117350
2019-08-02,14.32,-0.15,-0.92,16.15,16.5,16.15,16.3,1321000000,0,80950,0,80950
2019-08-05,14.54,0.25,1.55,16.4,16.55,15.75,16.15,3405000000,0,210120,0,210120
2019-08-06,15.51,1.1,6.71,17.5,17.5,16.1,16.4,5979000000,0,349490,0,349490
2019-08-07,15.96,0.5,2.86,18.0,18.2,17.5,17.5,4802000000,0,269070,0,269070
2019-08-08,15.87,-0.1,-0.56,17.9,18.35,17.8,17.9,4050000000,0,223520,0,223520
2019-08-09,15.07,-0.9,-5.03,17.0,18.0,17.0,17.7,2356000000,0,134330,0,134330
2019-08-12,15.07,0.0,0.0,17.0,17.2,16.8,16.85,2199000000,0,129460,0,129460
2019-08-13,14.54,-0.6,-3.53,16.4,17.2,15.9,16.9,3094000000,0,186980,0,186980
2019-08-14,15.51,1.1,6.71,17.5,17.5,16.4,16.5,7794000000,0,451730,0,451730
2019-08-15,16.58,1.2,6.86,18.7,18.7,17.55,17.6,6421000000,0,351050,0,351050
2019-08-16,16.76,0.2,1.07,18.9,19.0,18.0,18.8,4083000000,0,218530,0,218530
2019-08-19,15.96,-0.9,-4.76,18.0,18.9,17.7,18.9,4085000000,0,223070,0,223070
2019-08-20,16.13,0.2,1.11,18.2,18.4,17.9,17.9,2846000000,0,157260,0,157260
2019-08-21,15.78,-0.4,-2.2,17.8,18.3,17.6,18.2,2195000000,0,122200,0,122200
2019-08-22,16.36,0.65,3.65,18.45,18.5,17.8,17.9,2564000000,0,140580,0,140580
