Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB
date,,,,,,,,,,,,
2021-04-22,0.0,0.0,27.3,27.5,26.8,27.5,729000,0,18.55,19830000000,0,729000
2021-04-23,-1.4,-5.09,27.5,27.5,26.1,26.1,853900,0,17.6,22973000000,0,853900
2021-04-26,0.7,2.68,27.0,27.2,26.35,26.8,578000,0,18.07,15416000000,0,578000
2021-04-27,0.1,0.37,25.1,26.9,25.1,26.9,705300,0,18.14,18612000000,0,705300
2021-04-28,-0.1,-0.37,26.8,26.95,26.0,26.8,846500,0,18.07,22507000000,0,846500
2021-04-29,0.05,0.19,26.1,26.95,26.1,26.85,1199900,0,18.11,32108000000,0,1199900
2021-05-04,-0.45,-1.68,26.05,26.5,26.05,26.4,1055500,70728,17.8,27824000000,1768200000,1126228
2021-05-05,0.05,0.19,26.4,26.5,26.1,26.45,647500,0,17.84,17095000000,0,647500
2021-05-06,0.9,3.4,26.45,28.3,26.3,27.35,1078900,0,18.44,28839000000,0,1078900
2021-05-07,0.15,0.55,27.5,27.7,27.0,27.5,1122000,0,18.55,30730000000,0,1122000
2021-05-10,0.5,1.82,27.5,28.0,27.0,28.0,1638300,0,18.88,44977000000,0,1638300
2021-05-11,0.0,0.0,28.3,28.3,27.7,28.0,942400,0,18.88,26328000000,0,942400
2021-05-12,0.0,0.0,28.0,28.0,27.7,28.0,1429600,0,18.88,39891000000,0,1429600
2021-05-13,0.3,1.07,28.0,28.5,27.1,28.3,2069300,0,19.09,58003000000,0,2069300
2021-05-14,1.95,6.89,28.5,30.25,27.5,30.25,3100400,0,20.4,89620000000,0,3100400
2021-05-17,1.2,3.97,30.3,32.0,30.3,31.45,3145000,0,21.21,99313000000,0,3145000
2021-05-18,0.05,0.16,32.1,32.1,31.4,31.5,3096400,0,21.24,97767000000,0,3096400
